time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.35,81,object_a,0,1,rigid_box,-0.34679485490355183,-1.0344297180423184e-07,0.39999026434282103,2.6408778169651508e-08,-7.251511669337467e-08,1.6004810453066014e-08,0.9999999999999969,-0.2195229446479518,-8.821835737925003e-08,1.385127845754397e-10,1.90585969756671e-10,-6.129622343454667e-08,1.5968237686511598e-08,,,,
1.35,81,object_b,1,1,rigid_box,0.07711086150568465,6.306105935383222e-08,0.39999026402380533,6.236515593138009e-08,-9.915242049974842e-08,1.2543376469075602e-08,0.999999999999993,-0.06108805391229585,5.261000684095221e-08,1.4765831092555803e-10,1.900519903188129e-10,-6.040841298508128e-08,2.8148977470731124e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,-0.3504514121781495,-1.0491241002857675e-07,0.3999902643451361,2.6410358266078067e-08,-7.3025946476639e-08,1.6137629270973115e-08,0.9999999999999968,-0.21927920109190643,-8.812036926712441e-08,1.391959308233437e-10,1.8874986548306248e-10,-6.1302537118946e-08,1.5911775526868676e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,0.07609368853072755,6.393706082707885e-08,0.3999902640262785,6.236671046470866e-08,-9.965585467227757e-08,1.2777716408960212e-08,0.999999999999993,-0.06097950111372805,5.251605406254288e-08,1.4904215535349596e-10,1.8343688452207784e-10,-6.041537011985888e-08,2.8095880912186815e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,-0.3541039091294039,-1.0638021594229692e-07,0.3999902643474628,2.6411923015925312e-08,-7.353682904308962e-08,1.62699768066171e-08,0.9999999999999968,-0.2190356911928438,-8.802247426416103e-08,1.399275938174238e-10,1.8690344760945083e-10,-6.130888901970245e-08,1.5855140977555957e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,0.07507832405031196,6.481149706401642e-08,0.39999026402877524,6.236820964657218e-08,-1.0015934716895199e-07,1.3011612873112342e-08,0.9999999999999929,-0.06087102948171565,5.242217393504974e-08,1.504441606015039e-10,1.76770967245659e-10,-6.042240595976898e-08,2.8042558907897214e-08,,,,
1.4,84,object_a,0,1,rigid_box,-0.35775234964891467,-1.0784639109610329e-07,0.3999902643498011,2.641347233335151e-08,-7.404776471151797e-08,1.6401851630327316e-08,0.9999999999999968,-0.21879241464778199,-8.792467224520905e-08,1.4064149671255688e-10,1.8504674043762047e-10,-6.131527921137372e-08,1.5798335590708748e-08,,,,
1.4,84,object_b,1,1,rigid_box,0.07406476671233828,6.568436927505887e-08,0.3999902640312958,6.236965305739771e-08,-1.0066289864861444e-07,1.3245064021569596e-08,0.9999999999999929,-0.060762638939891686,5.2328366409336766e-08,1.5188458823978124e-10,1.700551196891296e-10,-6.042952118253423e-08,2.7989020232986504e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,-0.3613967376232361,-1.0931093703862296e-07,0.39999026435215107,2.6415006132734702e-08,-7.45587538013742e-08,1.6533252325325993e-08,0.9999999999999967,-0.21854937115425654,-8.782696308534885e-08,1.4132241904496468e-10,1.8317977188631005e-10,-6.132170777451681e-08,1.57413609298061e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,0.07305301516597884,6.655567866979864e-08,0.3999902640338403,6.237104028524172e-08,-1.0116650977592128e-07,1.3478068090032512e-08,0.9999999999999929,-0.06065432941198148,5.223463143597223e-08,1.5332953656743697e-10,1.6329028536325217e-10,-6.043671650652623e-08,2.7935274217999026e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,-0.3650370769338865,-1.1077385531640308e-07,0.39999026435451274,2.6416524328689654e-08,-7.50697966327875e-08,1.6664177487954832e-08,0.9999999999999967,-0.2183065604103193,-8.772934665987484e-08,1.4207002067834207e-10,1.8130257101401792e-10,-6.132817479120622e-08,1.5684218581985605e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,0.07204306806167644,6.742542645700143e-08,0.399990264036409,6.237237092630158e-08,-1.0167018122173849e-07,1.371062339375471e-08,0.9999999999999928,-0.06054610082180244,5.2140968965200396e-08,1.5480937365364156e-10,1.5647747344732826e-10,-6.044399269771989e-08,2.78813306642352e-08,,,,
1.45,87,object_a,0,1,rigid_box,-0.36867337145735596,-1.1223514747391425e-07,0.39999026435688606,2.6418026836086403e-08,-7.558089352653985e-08,1.6794625728305393e-08,0.9999999999999967,-0.2180639821145375,-8.763182284431065e-08,1.427775501994244e-10,1.7941517015608717e-10,-6.133468034009948e-08,1.5626910221757212e-08,,,,
1.45,87,object_b,1,1,rigid_box,0.0710349240511427,6.829361384460067e-08,0.39999026403900223,6.237364458543747e-08,-1.0217391366360333e-07,1.3942728331275238e-08,0.9999999999999927,-0.06043795309326397,5.204737894692071e-08,1.562829241019692e-10,1.4961775104331402e-10,-6.045135058521102e-08,2.7827199828315288e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,-0.37230562506511533,-1.1369481505355444e-07,0.3999902643592711,2.6419513570074718e-08,-7.609204480406754e-08,1.6924595670651608e-08,0.9999999999999966,-0.21782163596599236,-8.753439151439138e-08,1.4342619279739122e-10,1.7751760287158204e-10,-6.134122449011936e-08,1.5569437651486503e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,0.07002858178735662,6.91602420396916e-08,0.39999026404162014,6.237486087670758e-08,-1.0267770778624486e-07,1.4174381388327822e-08,0.9999999999999927,-0.06032988615036724,5.195386133066542e-08,1.577894204185526e-10,1.427122514261665e-10,-6.045879106920005e-08,2.7772892240494298e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,-0.3759338416236248,-1.1515285959565254e-07,0.3999902643616679,2.6420984446098352e-08,-7.660325078742779e-08,1.705408595418092e-08,0.9999999999999966,-0.21757952166427802,-8.743705254608235e-08,1.4415623209029782e-10,1.7560990677664247e-10,-6.134780733388222e-08,1.5511802541807295e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,0.06902403992456317,7.002531224852479e-08,0.399990264044263,6.23760194239011e-08,-1.0318156428219514e-07,1.4405581141426015e-08,0.9999999999999926,-0.06022189991720519,5.186041606556682e-08,1.5931163332982834e-10,1.3576217299779198e-10,-6.046631512160852e-08,2.771841903647704e-08,,,,
1.5,90,object_a,0,1,rigid_box,-0.379558024994342,-1.1660928263847211e-07,0.3999902643640765,2.6422439379918604e-08,-7.711451179933088e-08,1.718309523317839e-08,0.9999999999999966,-0.21733763890950095,-8.73398058155719e-08,1.4483180280078223e-10,1.7369212084611822e-10,-6.135442893141956e-08,1.545400688318617e-08,,,,
1.5,90,object_b,1,1,rigid_box,0.06802129711827139,7.088882567649937e-08,0.39999026404693133,6.237711986108811e-08,-1.0368548385246745e-07,1.4636326261656305e-08,0.9999999999999926,-0.0601139943179623,5.176704310033697e-08,1.6080626934200648e-10,1.2876878284245178e-10,-6.047392379538148e-08,2.7663791930155654e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,-0.3831781790337312,-1.1806408571821519e-07,0.3999902643664968,2.6423878287636656e-08,-7.762582816309692e-08,1.731162217788894e-08,0.9999999999999964,-0.21709598740227806,-8.724265119926838e-08,1.455409751049963e-10,1.7176428658764303e-10,-6.13610893598712e-08,1.539605258124903e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,0.06702035202525328,7.175078352815572e-08,0.39999026404962523,6.237816183314938e-08,-1.0418946720733696e-07,1.4866615518843556e-08,0.9999999999999925,-0.0600061692769144,5.167374238324573e-08,1.6236404234981627e-10,1.21733406035008e-10,-6.048161825600872e-08,2.7609022833824964e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,-0.3867943075932712,-1.1951727036902597e-07,0.399990264368929,2.6425301085710632e-08,-7.813720020266558e-08,1.743966547492787e-08,0.9999999999999964,-0.21685456684373633,-8.714558857380432e-08,1.4623144535541588e-10,1.698264485173196e-10,-6.136778870101815e-08,1.5337941573254825e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,0.06602120330354204,7.261118700716803e-08,0.39999026405234517,6.237914499632271e-08,-1.0469351506722427e-07,1.509644778509968e-08,0.9999999999999925,-0.0598984247184287,5.1580513862098855e-08,1.6392527786568412e-10,1.1465743525195025e-10,-6.048939977302605e-08,2.755412429873108e-08,,,,
1.55,93,object_a,0,1,rigid_box,-0.39040641451946434,-1.209688381229945e-07,0.39999026437137297,2.642670769098041e-08,-7.864862824257754e-08,1.756722382796309e-08,0.9999999999999963,-0.21661337693551114,-8.704861781603821e-08,1.469944981707938e-10,1.678786535491152e-10,-6.13745270169771e-08,1.52796760179947e-08,,,,
1.55,93,object_b,1,1,rigid_box,0.06502384961243063,7.347003731633623e-08,0.3999902640550916,6.238006901873894e-08,-1.0519762816369386e-07,1.5325822038589422e-08,0.9999999999999923,-0.059790760566963495,5.1487357484209125e-08,1.655335764294552e-10,1.0754232863264571e-10,-6.049726974409357e-08,2.7499109249361932e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,-0.3940145036538445,-1.2241879051016039e-07,0.39999026437382884,2.6428098020689092e-08,-7.916011260801761e-08,1.7694295957896978e-08,0.9999999999999963,-0.2163724173797459,-8.69517388030566e-08,1.4767358169631706e-10,1.6592095054061958e-10,-6.138130439156834e-08,1.5221257953061706e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,0.06402828961247023,7.432733565757758e-08,0.3999902640578649,6.238093358094433e-08,-1.0570180724058703e-07,1.555473736710708e-08,0.9999999999999923,-0.059683176747068106,5.139427319637105e-08,1.6715863242200424e-10,1.0038960516726493e-10,-6.05052297122152e-08,2.7443990990028683e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,-0.39761857883298585,-1.238671290585168e-07,0.3999902643762966,2.6429471992505095e-08,-7.967165362476974e-08,1.782088060381109e-08,0.9999999999999963,-0.2161316878790901,-8.685495141216828e-08,1.4840360711143585e-10,1.6395339343340831e-10,-6.138812089458991e-08,1.516268962140469e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,0.0630345219654687,7.518308323191785e-08,0.3999902640606657,6.238173837642173e-08,-1.0620605305528121e-07,1.5783192971888202e-08,0.9999999999999922,-0.059575673183382714,5.130126094484322e-08,1.688004319655434e-10,9.320084450276836e-11,-6.051328137790573e-08,2.738878338790914e-08,,,,
1.6,96,object_a,0,1,rigid_box,-0.4012186438885113,-1.253138552940139e-07,0.3999902643787762,2.643082952454477e-08,-8.018325161922032e-08,1.794697652351522e-08,0.9999999999999962,-0.2158911881366989,-8.675825552090595e-08,1.4911749439405764e-10,1.6197603565162604e-10,-6.139497659521958e-08,1.5103973322675053e-08,,,,
1.6,96,object_b,1,1,rigid_box,0.06204254533448908,7.603728123948218e-08,0.39999026406349436,6.238248311207858e-08,-1.0671036638013908e-07,1.6011188170497132e-08,0.9999999999999922,-0.05946824980063816,5.120832067532085e-08,1.705266067242306e-10,8.597768711684297e-11,-6.052142662431016e-08,2.7333500622070004e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,-0.4048147026471005,-1.267589707405629e-07,0.3999902643812678,2.6432170535395476e-08,-8.069490691838046e-08,1.807258249397774e-08,0.9999999999999962,-0.21565091785623178,-8.666165100703428e-08,1.4980992661672854e-10,1.5998893661923176e-10,-6.14018715819354e-08,1.5045111280891047e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,0.06105235838384816,7.688993087948557e-08,0.39999026406635163,6.238316750872429e-08,-1.0721474800409446e-07,1.623872240080709e-08,0.9999999999999921,-0.05936090652365604,5.1115452332924186e-08,1.7225100859552533e-10,7.872182400076669e-11,-6.052966753969472e-08,2.727815723979281e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,-0.40840675893049894,-1.2820247692003975e-07,0.3999902643837713,2.643349494413918e-08,-8.120661984987784e-08,1.8197697312027967e-08,0.9999999999999961,-0.21541087674185153,-8.656513774854348e-08,1.505157786602096e-10,1.5799215518661872e-10,-6.14088059078724e-08,1.4986106084901256e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,0.06006395977911486,7.774103335022301e-08,0.3999902640692382,6.238379130151589e-08,-1.0771919873447305e-07,1.6465795223113886e-08,0.9999999999999921,-0.059253643277348264,5.102265586217058e-08,1.7402558907808618e-10,7.143500277860439e-11,-6.053800643911266e-08,2.7222768088601152e-08,,,,
1.65,99,object_a,0,1,rigid_box,-0.4119948165555259,-1.2964437535228881e-07,0.3999902643862868,2.6434802670375638e-08,-8.171839074198208e-08,1.8322319794803634e-08,0.9999999999999961,-0.2151710644982231,-8.646871562365067e-08,1.5127294555883353e-10,1.5598575647947912e-10,-6.141577967033533e-08,1.4926960053428257e-08,,,,
1.65,99,object_b,1,1,rigid_box,0.05907734818710879,7.859058984905944e-08,0.39999026407215477,6.23843542403638e-08,-1.0822371939899712e-07,1.6692406323625225e-08,0.999999999999992,-0.05914645998671712,5.092993120696425e-08,1.7587352234282871e-10,6.41190136734561e-11,-6.054644589371299e-08,2.716734842865712e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,-0.41557887933408233,-1.3108466755512675e-07,0.3999902643888143,2.6436093634247355e-08,-8.223021992358619e-08,1.844644878058558e-08,0.9999999999999961,-0.21493148083051264,-8.637238451080175e-08,1.5198029466867435e-10,1.5396980598009358e-10,-6.142279293222325e-08,1.4867675849790152e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,0.05809252227589867,7.943860157241922e-08,0.39999026407510224,6.238485609030502e-08,-1.087283108480423e-07,1.6918555516592538e-08,0.999999999999992,-0.05903935657685513,5.083727831057862e-08,1.777738477259927e-10,5.677569274818527e-11,-6.055498875433281e-08,2.7111913823829145e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,-0.41915895107316037,-1.325233550443465e-07,0.39999026439135377,2.6437367756462664e-08,-8.274210772425144e-08,1.8570083129150886e-08,0.999999999999996,-0.21469212544438637,-8.627614428867566e-08,1.5268959707714913e-10,1.519443732611695e-10,-6.142984578052607e-08,1.4808256040948789e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,0.057109480714800945,8.028506971577567e-08,0.39999026407808147,6.238529663181438e-08,-1.0923297395716031e-07,1.7144242746459705e-08,0.9999999999999919,-0.058932332972944784,5.074469711564522e-08,1.7971996287002856e-10,4.9406907049398695e-11,-6.056363819794322e-08,2.7056479870699797e-08,,,,
1.7,102,object_a,0,1,rigid_box,-0.42273503557485065,-1.33960439333721e-07,0.39999026439390534,2.6438624958322405e-08,-8.325405447419433e-08,1.8693221722616998e-08,0.999999999999996,-0.21445299804600967,-8.617999483617664e-08,1.53425213506031e-10,1.4990953094106426e-10,-6.14369382920829e-08,1.4748703370702935e-08,,,,
1.7,102,object_b,1,1,rigid_box,0.05612822217437819,8.112999547364019e-08,0.39999026408109356,6.238567566105506e-08,-1.0973770962990433e-07,1.736946808908581e-08,0.9999999999999919,-0.05882538910025854,5.065218756414035e-08,1.8166760457072328e-10,4.201455149197769e-11,-6.057239775157362e-08,2.7001062490907912e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,-0.4263071366363511,-1.3539592193500675e-07,0.39999026439646895,2.6439865161741537e-08,-8.376606050433135e-08,1.881586346584594e-08,0.9999999999999959,-0.21421409834204566,-8.608393603244245e-08,1.541835600166186e-10,1.4786535379311801e-10,-6.144407055372847e-08,1.4689020584038996e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,0.05514874532643766,8.197338003955123e-08,0.3999902640841396,6.238599299007612e-08,-1.1024251880093977e-07,1.759423175350728e-08,0.9999999999999918,-0.05871852488415859,5.055974959738857e-08,1.8377015707782274e-10,3.460053760640811e-11,-6.058127134204679e-08,2.6945677694320674e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,-0.429875258049975,-1.3682980435794825e-07,0.39999026439904467,2.6441088289276383e-08,-8.427812614629063e-08,1.8938007287153694e-08,0.9999999999999959,-0.21397542603965466,-8.598796775684437e-08,1.5487322882479226e-10,1.458119207055408e-10,-6.145124264683188e-08,1.4629210575492193e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,0.05417104884402976,8.281522460606361e-08,0.399990264087221,6.238624844690153e-08,-1.1074740243955592e-07,1.7818534082100845e-08,0.9999999999999917,-0.05861174025009683,5.046738315605615e-08,1.8592546252582665e-10,2.7166789578477578e-11,-6.059026332823316e-08,2.6890341501998937e-08,,,,
1.75,105,object_a,0,1,rigid_box,-0.4334394036031594,-1.382620881102813e-07,0.39999026440163254,2.644229426415034e-08,-8.479025173242881e-08,1.9059652139019148e-08,0.9999999999999959,-0.21373698084649262,-8.589208988897955e-08,1.556485842990618e-10,1.4374931293762604e-10,-6.145845467566968e-08,1.4569276163116978e-08,,,,
1.75,105,object_b,1,1,rigid_box,0.05319513140144658,8.365553036473733e-08,0.39999026409033905,6.238644187555153e-08,-1.1125236155353579e-07,1.8042375550516505e-08,0.9999999999999917,-0.0585050351236146,5.0375088180149437e-08,1.8811989292710773e-10,1.9715219271672722e-11,-6.05993785677809e-08,2.6835069870011833e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,-0.4369995770784735,-1.3969277469773723e-07,0.3999902644042325,2.6443483010277814e-08,-8.530243759588239e-08,1.9180796998522854e-08,0.9999999999999958,-0.2134987624707102,-8.579630230868275e-08,1.5635909407507587e-10,1.4167761432225178e-10,-6.146570672122318e-08,1.4509220441240476e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,0.052220991674220396,8.449429850612688e-08,0.3999902640934954,6.238657313593627e-08,-1.117573971934793e-07,1.826575676697794e-08,0.9999999999999916,-0.058398409430342656,5.0282864609034944e-08,1.9050630864492213e-10,1.2247726869026944e-11,-6.060862245520103e-08,2.6779878645815347e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,-0.44055578225362635,-1.411218656240466e-07,0.3999902644068447,2.6444654452287693e-08,-8.581468407058436e-08,1.9301440868130453e-08,0.9999999999999958,-0.21326077062095222,-8.570060489602462e-08,1.5710608855523667e-10,1.3959691281426177e-10,-6.147299888183343e-08,1.4449046494558954e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,0.051248628339122186,8.533153021977053e-08,0.39999026409669186,6.238664210364171e-08,-1.1226251045758933e-07,1.8488678470411792e-08,0.9999999999999916,-0.05829186309600105,5.019071238144824e-08,1.9294105375877724e-10,4.766173358717763e-12,-6.061800099477939e-08,2.6724783337376227e-08,,,,
1.8,108,object_a,0,1,rigid_box,-0.44410802290147583,-1.425493623909432e-07,0.3999902644094691,2.6445808515555245e-08,-8.632699149132624e-08,1.9421582776137986e-08,0.9999999999999957,-0.21302300500635604,-8.56049975313028e-08,1.5783914279754452e-10,1.3750729923402402e-10,-6.148033126810757e-08,1.4388757408196694e-08,,,,
1.8,108,object_b,1,1,rigid_box,0.0502780400741609,8.61672266941137e-08,0.39999026410192495,6.238664966391898e-08,-1.1276770867125062e-07,1.8711150126577314e-08,0.9999999999999915,-0.058185396046075706,5.009863139345426e-08,1.0033185792596155e-09,-1.6227390772457387e-12,-6.063437881060886e-08,2.6679353372852654e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,-0.44765630279003626,-1.4397526649816787e-07,0.3999902644121057,2.644694512622354e-08,-8.683936019376785e-08,1.954122177756954e-08,0.9999999999999957,-0.2127854653365505,-8.550948009505558e-08,1.585569002482412e-10,1.354088666355206e-10,-6.148770398303251e-08,1.4328356459660324e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,0.04930922555858435,8.70013891039199e-08,0.39999026411886696,6.238663614472787e-08,-1.132732436384552e-07,1.8933521884599665e-08,0.9999999999999915,-0.0580790082071066,5.000661988498856e-08,1.0170085017191521e-09,-1.6254468472871914e-12,-6.069051652247496e-08,2.6689244332844634e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,-0.45120062568248687,-1.4539957944347273e-07,0.39999026441475466,2.6448064211228018e-08,-8.735179051452067e-08,1.966035695453907e-08,0.9999999999999957,-0.21254815132165544,-8.541405246806002e-08,1.5930074967474006e-10,1.3330171222234033e-10,-6.149511714824938e-08,1.4267846900877536e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,0.048342183472866,8.78340185954553e-08,0.3999902641358249,6.238662260294119e-08,-1.1377924664670454e-07,1.915597610847585e-08,0.9999999999999913,-0.05797269950476706,4.991467690731298e-08,1.0179043632291274e-09,-1.6281617022329302e-12,-6.074670548822598e-08,2.6699144611019726e-08,,,,
1.85,111,object_a,0,1,rigid_box,-0.4547409953371797,-1.4682230272262456e-07,0.3999902644174159,2.6449165698325673e-08,-8.786428279119831e-08,1.9778987416914415e-08,0.9999999999999956,-0.2123110626722801,-8.531871453132125e-08,1.6001761027339967e-10,1.3118593567528389e-10,-6.150257089027324e-08,1.4207232074258226e-08,,,,
1.85,111,object_b,1,1,rigid_box,0.047376912498716804,8.866511631034153e-08,0.3999902641527986,6.238660903849971e-08,-1.142857181235476e-07,1.9378512875687762e-08,0.9999999999999913,-0.05786646986512758,4.982280239739813e-08,1.018860992102466e-09,-1.6308836512594957e-12,-6.080294578512871e-08,2.6709054163572063e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,-0.45827741550764817,-1.482434378294092e-07,0.3999902644200895,2.6450249516119193e-08,-8.83768373624559e-08,1.989711230311568e-08,0.9999999999999956,-0.21207419909952216,-8.522346616608797e-08,1.6079214695818855e-10,1.2906163982341013e-10,-6.151006532323185e-08,1.4146515555925392e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,0.04641341131907892,8.949468338915056e-08,0.3999902641697881,6.238659545134421e-08,-1.1479265849687455e-07,1.9601132264004255e-08,0.9999999999999912,-0.05776031921435241,4.973099629230108e-08,1.0198283814655262e-09,-1.6336127341537906e-12,-6.085923745036348e-08,2.6718973098430616e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,-0.461809889942615,-1.4966298625563545e-07,0.3999902644227755,2.6451315594082116e-08,-8.888945456808177e-08,2.0014730780539015e-08,0.9999999999999954,-0.2118375603149671,-8.512830725384422e-08,1.615235913771107e-10,1.2692893094298446e-10,-6.151760060089319e-08,1.4085700743745482e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,0.045451678618124394,9.032272097140592e-08,0.3999902641867934,6.238658184141483e-08,-1.1530006819494796e-07,1.9823834351133127e-08,0.9999999999999912,-0.05765424747869419,4.963925852915566e-08,1.020797715453603e-09,-1.6363489905773266e-12,-6.091558052068333e-08,2.6728901279403365e-08,,,,
1.9,114,object_a,0,1,rigid_box,-0.46533842238600004,-1.5108094949113885e-07,0.399990264425474,2.645236386258515e-08,-8.940213474908782e-08,2.0131842046063505e-08,0.9999999999999954,-0.21160114603068675,-8.503323767631248e-08,1.622659350636324e-10,1.2478791790432334e-10,-6.152517687529835e-08,1.4024791213480042e-08,,,,
1.9,114,object_b,1,1,rigid_box,0.044491713081253596,9.114923019558415e-08,0.3999902642038145,6.238656820865185e-08,-1.1580794764640821e-07,2.004661921492531e-08,0.9999999999999911,-0.05754825458449395,4.95475890451794e-08,1.0216982780641981e-09,-1.6390924155312163e-12,-6.097197505548661e-08,2.673883886227679e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,-0.4688630165769288,-1.5249732902378582e-07,0.3999902644281849,2.6453394252923057e-08,-8.991487824773854e-08,2.0248445327067654e-08,0.9999999999999954,-0.21136495595923843,-8.493825731545811e-08,1.63025797722538e-10,1.2263871324940517e-10,-6.153279429486824e-08,1.396379070778261e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,0.043533513395093745,9.197421219911602e-08,0.3999902642208515,6.238655455299517e-08,-1.1631629728026985e-07,2.0269486933266126e-08,0.9999999999999911,-0.05744234045818073,4.945598777766473e-08,1.0226349454744987e-09,-1.6418430635573125e-12,-6.102842108784511e-08,2.6748785805809867e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,-0.47238367624974054,-1.5391212633947772e-07,0.3999902644309084,2.645440669733662e-08,-9.042768540770794e-08,2.036453988151404e-08,0.9999999999999953,-0.21112898981366404,-8.484336605348176e-08,1.6377057696081998e-10,1.2048143168895745e-10,-6.154045303388224e-08,1.3902702932902674e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,0.042577078247497464,9.279766811838806e-08,0.3999902642379043,6.238654087438458e-08,-1.1682511752594203e-07,2.0492437583996073e-08,0.999999999999991,-0.05733650502627176,4.9364454663989693e-08,1.0236487647113934e-09,-1.644600945622488e-12,-6.10849186689886e-08,2.67587420680339e-08,,,,
1.95,117,object_a,0,1,rigid_box,-0.47590040513399584,-1.5532534292215462e-07,0.3999902644336445,2.645540112903931e-08,-9.094055657410945e-08,2.048012499907563e-08,0.9999999999999953,-0.21089324730748876,-8.474856377282607e-08,1.6451731123245938e-10,1.1831619147665933e-10,-6.154815327275513e-08,1.3841531711421325e-08,,,,
1.95,117,object_b,1,1,rigid_box,0.04162240632754134,9.361959908874359e-08,0.3999902642549729,6.23865271727594e-08,-1.1733440881316035e-07,2.0715471245289077e-08,0.9999999999999909,-0.0572307482153722,4.9272989641607414e-08,1.0245675852865732e-09,-1.6473661082229302e-12,-6.114146784385629e-08,2.676870771055867e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,-0.47941320695448514,-1.567369802537994e-07,0.39999026443639324,2.645637748224262e-08,-9.145349209369364e-08,2.059520000103003e-08,0.9999999999999952,-0.21065772815472025,-8.465385035617548e-08,1.6526725474252935e-10,1.1614311341969597e-10,-6.155589521781327e-08,1.3780280840513478e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,0.040669496325524405,9.44400062444844e-08,0.3999902642720574,6.238651344805892e-08,-1.1784417157205736e-07,2.093858799524234e-08,0.9999999999999909,-0.05712506995217486,4.9181592648051156e-08,1.0254951731542006e-09,-1.6501385770673558e-12,-6.119806865478104e-08,2.6778682746218966e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,-0.4829220854312366,-1.58147039814442e-07,0.3999902644391547,2.6457335692179907e-08,-9.196649231488638e-08,2.0709764241437585e-08,0.9999999999999952,-0.21042243206984756,-8.45592256864602e-08,1.6602469572746248e-10,1.1396232181870881e-10,-6.156367907581648e-08,1.3718954301940639e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,0.0397183469329667,9.525889071887172e-08,0.39999026428915785,6.238649970022211e-08,-1.1835440623315427e-07,2.116178791201576e-08,0.9999999999999908,-0.057019470163460304,4.9090263620938684e-08,1.0264926911945915e-09,-1.6529183505598729e-12,-6.12547211450767e-08,2.6788667170965218e-08,,,,
2.0,120,object_a,0,1,rigid_box,-0.48642704427952416,-1.5955552308216317e-07,0.39999026444192903,2.645827569512908e-08,-9.247955758797658e-08,2.082381710724618e-08,0.9999999999999951,-0.21018735876784012,-8.44646896468484e-08,1.668333717702586e-10,1.1177394338817132e-10,-6.157150507311261e-08,1.3657556105191938e-08,,,,
2.0,120,object_b,1,1,rigid_box,0.03876895684260784,9.607625364412787e-08,0.39999026430627416,6.238648592918776e-08,-1.1886511322732041e-07,2.1385071074009215e-08,0.9999999999999908,-0.056913948776096665,4.89990024979637e-08,1.027409655615652e-09,-1.6557054958041308e-12,-6.13114253769813e-08,2.6798660962039535e-08,,,,
2.0166666666666666,121,object_a,0,1,rigid_box,-0.48992808720987535,-1.6096243153309865e-07,0.39999026444471614,2.6459197428437754e-08,-9.299268826520841e-08,2.0937358019181904e-08,0.9999999999999951,-0.2099525079641468,-8.43702421207522e-08,1.675830151731672e-10,1.0957810760248249e-10,-6.157937346231228e-08,1.3596090257616287e-08,,,,
